reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,reduced_dim_5,reduced_dim_6,reduced_dim_7,reduced_dim_8,reduced_dim_9,label
-980.4406910844264,-3295.288995981722,1783.345489717148,-553.9437906607816,-255.09259740676566,43.523056773580706,-453.1658488607486,-1528.3596237634074,1651.0014928410462,691.4547294970998,8
59.965402996999785,178.9381570374863,-671.0294283313739,2881.693655871975,352.769560692911,-1222.0351161308452,-321.6633166099168,-1359.4895254138546,792.0523465425503,-1311.1800958656322,6
2098.320530100818,-1197.8827115933038,-2478.384219017885,-2233.4545285355725,447.1202897141843,428.92882235385736,-611.4400516049859,1296.4310143614046,-1082.0701921298903,-755.7645712125639,3
-741.7776390825419,-616.9002266428605,-105.08289029377242,-729.7779948087184,-728.7502889375693,-1321.9576525446635,-821.2288837430915,1177.7979865289767,-49.490114350629476,-191.00548095370422,3
2360.742844786613,-1547.369297343536,-3306.401301661721,-1216.9924200708324,-26.709181518911137,-459.7361063056671,49.65370081495825,-749.0796787691596,-1216.0741412936904,1004.4832374007301,5
-2330.9572179921406,3869.8169578740963,190.20399647024902,-1257.7194913971443,-147.6171370058894,1244.4038608433232,-991.6594827138083,342.88611917628225,-1153.9470428570896,-774.0863969715951,4
-1262.3983498130547,-2186.011278034671,-177.25139032785205,-382.1204833153684,-1330.354779422748,-779.2118310573015,1716.7019876181819,-1093.196052837749,1342.9710137048746,570.7529880593429,1
1660.9802710206732,841.0313609253543,422.57672711089316,2679.3299425958658,-3182.565747007706,627.6553512577832,1549.5258508218246,-865.8827021113891,-588.1638434012626,-84.47329723525971,6
-1718.683732108692,1931.2908272061784,-2079.231066644116,261.874785415516,-767.9653465664646,744.0066721897928,-981.0573933240245,1339.6554913364878,1288.650589357978,1217.7392397101435,9
-1591.7303894345482,1859.954149170882,-1180.31959711878,-701.2675792854153,1173.4673996223526,-449.7684011241703,1979.0315745547641,893.2594526282126,-258.8976023370188,-147.0564570382261,7
-2443.9949090687574,2758.1449992958155,1349.1961576437973,-2609.5760992113815,-246.76416380010713,706.9465616124479,307.4650547973508,-284.81725264398335,-566.3715307819724,977.7021847150093,9
891.76989716534,-3002.3786616606835,293.26628559397994,163.7782422076701,858.5872429192826,1212.5235420481995,313.47750313075915,1718.3687937952755,-373.83225775210866,-561.0621200836042,3
-186.2931791526391,-1818.4668560270115,876.7511179825876,26.869483102216954,938.4342201511226,2966.5494304507138,1418.3904750440233,51.906073075796,775.4602023486872,1.0408644716916227,2
628.8186303665937,-1267.760539208318,590.5088290079968,1931.7538107914254,349.8268337718065,1977.4650181541922,1678.144258632338,1728.5742479164994,31.759833157082973,-385.9956516388419,2
-552.6011696310188,-2587.236440343583,414.9619495060802,1682.5587675024544,-1022.6749546237439,-1407.3565520672494,289.195024215619,-334.7514970057538,304.5580247489366,346.4150189163582,6
-1839.831799755361,1645.0775452119524,1207.7886481689432,-2124.1545624488026,-1283.1407697267443,931.6836288108283,603.9081008131625,-1072.3389625857328,73.27285593671952,182.63716619468155,9
-31.069377453411175,-925.3295103639849,-2280.6259824251165,-1113.277279871423,110.19231688691995,382.5113010541096,153.36992210770418,677.0224952486735,358.5142531896553,-168.87989573900813,3
588.4053329601068,302.9500161916817,-1191.3352042617619,-2696.9180851441483,-1983.8870204888483,-561.350581532811,-1743.541212159435,123.69542830739836,-337.89963813465926,603.726136949408,5
2252.8785752570107,798.1210535751935,3843.0622839972543,1574.2154408533397,-2018.7397072758624,-709.253013617092,609.112209042038,335.3059593760572,1.0587875990127598,1057.8932367451991,6
2613.4648014566533,2596.6855179274767,236.6598555829698,1101.0958333616577,3689.840258676083,-1885.72466388347,-346.8555153930966,-1288.854311876789,-313.63007642001077,554.7421557153724,0
734.5235360330435,1273.2560729190607,1226.4033730391636,1323.2191730790958,-3062.723727659847,166.07005087725224,2322.221990658349,180.17497435113546,240.82360200066847,-640.1331538338296,6
-833.9169491185689,-1823.6236803263328,178.0946051878548,2602.7581528307046,1412.4273314977752,1970.4810634271935,2317.5383990510113,1738.7879149771645,1259.578364556767,187.31811239966072,2
-1930.3807478800811,2818.4915095640413,-40.79876480897844,-246.76139810649926,-1704.16701918167,697.4370385550997,-1170.7666561175886,371.30269288693887,-546.3432265439345,-1244.6313639578304,4
-2056.939510454125,198.60996239221026,-371.9136185381147,193.11360151905987,-332.22956592179764,-360.47379818951373,503.9566606288966,-329.62645560392684,493.74062202690794,-928.182784240711,9
-961.7468930342371,716.4410927248999,-1201.6113601728462,901.733429639101,1088.5365906728007,-1406.3801149191986,-867.5215791787039,456.27761481991706,-788.6550674610271,-657.3830947846261,7
4013.7258431803207,903.0011864004283,2971.9978172251676,-1537.6451657834052,464.76254763773414,62.10830359407492,77.578711604869,502.2379644496317,775.3985503846686,-1333.008896613168,0
-1396.988592215572,1510.1714724891804,-1225.2224277670164,-662.832986093194,1256.9948348863325,-481.060126489039,2302.2049499470927,772.590218927568,-232.89748566029326,-180.04061747759368,7
1288.787311198287,2913.4216506462126,-542.6930108804444,4350.909000658532,-404.88172045931356,1710.3983026272515,200.31913576749542,-1634.145849167185,-1258.3041140899088,-105.9388857205807,6
-1608.2447143343209,-30.68023670360152,1785.3685924825954,-1657.4796287430477,-301.2775656702136,-2215.904837159354,-1280.6293166829553,-1245.4085534357348,539.4705719637631,1057.317131566456,5
-1131.8585800346013,-1737.1283737090446,752.1421156279899,-1903.686602439508,-954.2428364735322,438.4759337096213,-2305.5684601846747,-1165.138146504863,1307.892511225758,-228.00701258425607,8
-2102.256192199662,532.5841544591132,2081.3801929988585,-181.26855833967778,-665.2538281444195,1000.8944649321429,-2151.2837898157395,-1513.9930039825497,-2536.6670444678857,35.7944597595305,4
373.4103608037527,-1855.1955792405734,-1249.7578000611616,-352.66616654400093,-1039.2910730926856,503.60172643482355,-457.82733681987463,-514.2585998205415,-256.7081721158104,-548.6061717194627,8
-786.5539086790338,-1921.4378774263616,105.7068135573536,2448.0549474681425,681.8318215984411,2831.168759657176,-242.16804910170788,1742.8054328187122,839.2703065326248,826.6283576062935,2
-2426.473466677434,1505.7645222099482,-789.1307265652133,-1061.6327553642247,1797.8377834097628,-676.5147379356175,2189.9013914697475,-522.358913605456,902.0700872663847,482.8209292928564,7
4129.9568890560695,1138.3556011519595,1643.9286230702078,-1440.6320938750687,478.5187449165664,-130.54164241798443,-762.7707359487815,-436.0113001980207,1715.8956310896315,-357.36734276565045,0
-1925.2692868979202,1633.9205755157666,1423.524168456913,-1222.4626351855322,-1632.715070714366,-217.10482816971353,86.2379628473416,-317.54859697429487,-915.552127246459,-1271.9351371406735,4
23.08521157055984,-382.24128176551494,2112.0264740759076,328.7327684140003,-2.7375559438380597,-2178.8953170746927,-587.5746949705581,1870.9408640162817,-1054.5941604723255,1113.244357540686,5
2681.0734686164287,1746.6059060076884,258.6679285192922,2498.7646746650425,-1192.3110999323117,642.5569789071262,291.62833414325775,-894.54049872671,-824.5917848539862,-449.8708866255481,6
-1117.5514813528973,-2196.403101931315,-595.4092511974293,1702.622218402244,621.2683095922022,-1168.393079767931,119.83780944626602,-717.1327564203227,168.44419340679275,262.3082421816671,1
-1111.5384757812787,2754.2425516307067,-882.1824345443063,-3233.0455972775862,943.6849401532484,256.7873874217857,1570.4619797438006,-229.3071165651481,410.5740253900175,733.7291837314033,7
3067.742347731203,963.3955297248627,-990.742599316307,2731.601036389054,-794.2112977823278,1113.4052762073184,-974.7317205661827,-1942.224361083008,-1039.1478703277276,376.3894920082189,6
-72.13288597867103,-1813.197416796294,1716.788440466089,-710.0224483820323,-655.3558984708616,-2040.8067516145345,-495.77170095010905,1400.6955897033104,-527.7060893002817,327.7050119176904,5
2773.620622372532,124.31413046144814,4106.865519155252,-853.1310743665583,-240.00417797928418,377.28411953790027,758.4859091347566,435.35503590033295,450.3421540413611,103.52717179927406,0
-2513.4398850637153,1032.8909026149088,-1122.2575901565717,82.37327109871511,208.08526348917454,-1107.8536737021823,795.9042369839735,-50.91204858235936,747.7249639229565,-178.47692028354874,7
-1235.201463801401,-1910.6187603550804,-1747.3112269638086,-923.96708341629,-353.04767727644594,179.83611402724299,-213.68817334242553,-1102.24485631858,885.558357912603,-300.8962728359268,8
2979.9433313532745,-1527.6028817425877,-3206.539901322884,-156.83613333151231,1765.9275218080693,-560.7547366613009,506.370612133312,-550.4548163742888,-2246.445308991453,206.8787995010723,3
3548.8516010888798,202.80432465675133,3288.343790895753,-1755.366062087337,-153.2859917788983,-314.4830644884538,391.8347152158001,1126.4714493542238,30.570155302911676,-545.774031220866,0
2943.927084194497,-257.17987070180436,-1973.0983367356719,-3209.640323289331,-838.0351462777722,823.9004824075997,302.57785885320067,-580.8338149671426,-2054.7407729400798,1492.4508615278846,5
-1823.7198850368914,810.4528868911664,-700.2756323430453,-543.9426326703624,-232.82417787634398,-1343.0276449593332,1039.4782580006092,368.9358922216542,1094.57437827511,-491.6519780754699,7
-1524.8447342299753,2183.3034168703985,-1951.7243032029648,1887.3726266791211,615.5476731626105,535.1630289817838,-1774.4828744977237,1318.4561435607975,77.91106071887512,520.7305515766337,4
1215.7976095636805,1400.8018823393388,-323.7584828117154,1765.487171694256,4491.020911487133,-655.4310751347853,627.2069672017888,-1357.662877517031,250.9049760805468,90.30818629228284,0
60.92280552167434,-278.64137507894833,92.68596699783512,-474.95277828393785,-844.394443891908,-1662.617077169315,1077.6909182389552,956.9637613792416,3.3780700099358842,-432.2273865741217,0
-1523.5241381350102,1205.4778779411552,-2342.1613837554614,313.5807605760746,-514.7108848307815,91.8287362706542,-1205.3085129390863,1404.2011450742636,809.4967583476775,-286.16533569571084,4
-391.75973514137735,1895.0513467262708,-985.757896905179,667.8657210771976,-1638.1309515264477,1146.7297933871048,-1014.1649108190855,58.56602013789563,-1261.3402662461642,-715.1326768788603,4
996.8877451116432,1001.0233595383453,-1277.6278120491963,1353.4554033882573,-2693.854194378306,627.075250661816,386.90489204597264,-814.3765161767332,-1306.9277663161251,-1050.6972279264708,5
2017.9570512201906,915.0484835596296,4022.9923480426783,1911.8749738728086,-1963.148908308779,-97.05998737073489,517.1346398091162,50.952297519799494,-132.6281328315037,1293.3282233717512,6
1931.7026710945468,-2155.589571701618,-3025.548427234586,-491.7824930005088,-233.06370201085034,-238.0294215702277,672.3393679907135,1042.4158029016771,-968.4924508916778,-43.791852205620295,3
4975.225788765826,1905.8746187972713,1773.748859851147,-413.79055488646077,2810.3256813497724,-560.9250389035499,-1875.5950559455937,-537.2725285810849,200.21510346761855,-553.9511056244507,0
-377.80479142066997,-337.39477676429414,2525.5009836611002,634.2923536508029,264.45635128153384,-1664.897266512198,-1069.1318852119045,1626.1617236873826,-1329.3944648866507,280.0014140430798,5
-2053.027244415177,146.6061318505355,2816.9657842103147,816.8674705847662,-66.27890201551288,160.31378642519957,-2635.1366041886354,-443.2311918591515,-1388.720688055523,-216.4177493207222,4
915.6938189930493,1768.5890079976891,210.16424244685484,3951.0939878478734,2184.9019155535348,-1112.082971498948,-490.46264146459356,-1550.920091150079,302.17683197944916,-831.3322055666476,6
1364.29960940792,1535.8504048317823,-725.2789300972286,4384.558200619896,2344.5076578453,-590.1909259995715,-613.8974988758961,-2219.6650293796797,212.01671492487063,-362.03769300868476,6
-746.7290798028047,-2455.293944556853,311.2088459844476,1639.3490781603,821.5636467021093,55.34838653940925,-1506.2992089629715,136.95016585879435,-609.6300253748091,630.7579273994019,1
-627.8941801010011,-1390.644465941461,2451.039599869692,755.9485832511255,662.5891970158118,-2015.09512981561,-1413.3762119169214,1486.800835957547,-1171.4847246752581,889.9878177160299,5
-935.0672326320291,-1053.9997744057107,202.55907998061522,-957.565881476547,2037.747181083735,1605.8601029617344,-300.50040250025734,-1088.2114236567677,-304.27592246187544,-1560.6120207570598,2
-402.86331283721455,121.32744181768483,-1055.680634795012,-2511.146734511078,84.08443224627476,2603.9509359019357,293.30516196955284,-1418.5790736861127,692.1750234090146,669.0091828711478,8
-959.2369492193335,-1380.3866115858154,-701.8491999320491,1538.0776642558608,421.0145687257625,-1698.8343638380186,-141.08049484329837,-388.5973798071248,872.5547960640826,-509.9406397772184,1
4059.872926809916,1545.1714093463077,-1085.533538221895,1393.6610359939004,-1272.8270782794991,824.853951792266,1162.038888185817,-865.1487457248166,-889.2470086507217,-288.15945568608794,6
-915.4167069744113,1344.277412960112,-1580.1208547566023,-104.94179792308319,-576.1070120627361,262.48362324743124,-265.1054787867665,1239.377846701835,898.4890272489426,-184.75967990131664,9
-1775.8792545876006,912.4067146087294,-666.1552720714453,339.6302051915816,-1243.5621157005548,-255.61655314345188,-442.3760963406935,933.897883615708,668.7510109911226,-527.3707951132368,4
182.44973329709663,-1932.8478070429132,-1389.6310278694243,1517.4693528493221,625.3215373475919,-113.62220486786644,-1147.0594789303434,-1251.4904464792226,257.47888239047415,52.37590046058667,2
-1736.0803256187696,99.43593732486991,915.407118097958,-1583.379992289849,-2231.994547288068,1353.623346875759,849.4787870341881,-2004.259905444765,863.751696844551,321.60583234816824,8
5524.082001706816,2341.2021335221034,630.9026987854355,-615.214097403688,1022.5454630163239,142.19000542228014,-520.8869067454639,-1425.4413209713553,1391.9932931473545,288.62463639749495,0
-1870.465877139209,-1042.6370677105726,-508.96658562975034,-702.8941165132454,1427.5291896995705,1900.0799996583119,-113.13084683976662,-1053.7297799064218,-570.5144250130717,-437.49427689884016,2
-1952.243521989392,-2463.5595340062723,245.00297553938708,452.8999597486594,202.76503361727111,-739.8876989080717,921.4749395997993,-1351.3130462626068,609.3519054264757,438.645596849033,1
4628.530766181876,1797.3857209547498,-781.1796855870319,-782.5263043255711,96.0335620688091,515.0469225636147,-49.36681166866702,-1065.6766792089834,1140.2563943317136,-518.3186529122645,0
2288.6814219782636,-1753.1741066756379,-3574.5721047042757,-1151.9722726186824,1106.2327383731395,346.4133161231601,143.37010531575726,572.6266340207158,-1729.4069221203076,-74.92960331121371,3
-1999.4150658749647,-821.1463018653894,368.1090456478427,-898.0902959391684,89.64948275930706,-833.2860974304646,1545.1421661812149,-781.4238560507466,141.64974003192697,-847.2549758146056,9
-2112.9199544712483,1149.423801974621,954.348811690428,-1495.134177138572,-707.4277431135177,1102.3468429058541,859.2979450604945,-1237.5557233286665,-521.4018596024852,-420.91847819392495,9
-158.08359892126396,-437.51332278738664,-248.70264045426032,1172.9528687127417,749.7046866488383,-102.79169061326914,1990.4193579951984,1159.8890297206478,13.12522230936662,-1526.419964005941,2
1433.3442863551516,195.45772942770864,1464.9893607283025,-2467.1386326654533,-319.4193559286166,-402.8997451369377,-59.781229617278576,261.53743350212153,-245.46439417588275,-1474.4204722140698,9
275.2711457036317,-1978.3624470077573,-350.99342714725356,-2353.718533216952,-884.9163674385982,2528.36782607038,686.3860742878097,-1378.1848920482614,1015.0701055697721,1090.077527271296,8
