reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,label
-613.395824995901,-344.3107527513931,-2233.9968566360567,-2538.7193386525732,-499.3920324720089,3
707.4712285182396,-2086.1201362289016,-1013.2451962607157,1943.9413457817323,-2235.056297559937,2
-298.9482909019473,202.3596246554848,1948.1111738793159,1036.4838031547263,836.6881606129123,5
1181.2699748997265,-2321.6956140114175,1131.4060995827508,-2839.6057730683024,502.39701581330525,3
-1449.0246951905917,3303.468719697923,-1106.6359769498733,645.4979939784268,-1013.060416498207,4
-1212.6013175995095,1999.9699842696716,-1413.4002291362813,-639.682292527265,-647.114759570568,4
2624.304176116175,2493.2802631108393,773.6889733995174,709.3955165664062,3006.5429849772036,0
3134.0239125264534,-637.863794318154,-1992.2280722613636,-409.3233151900047,-815.6762405209412,8
-1245.143048794463,-1675.580089375962,-753.2383664936767,1577.4610321241073,88.49601379202942,1
186.91293358212172,-665.6349667036358,-1479.083251028066,468.4500107080525,-224.83783865080147,3
-2937.4916103701985,734.1035998887505,2276.8255294452347,-1823.866586760939,2675.010588805625,7
1134.9946076411195,-2253.7104359941573,-3061.9712069106336,-485.8828557416677,5.672208396159007,8
-968.6287649077169,242.75681288567708,282.2738568681936,-659.3123873064892,-675.7252169616332,5
2137.662936362295,-2703.633840041516,692.7123050951785,-2127.027951176047,1201.1221447103187,3
-2419.454495815383,1581.6850760180696,-576.5197454827609,-1207.5857250104566,-1234.2145490720616,9
-1276.7577975837219,-2338.795530871046,-1541.9399513418964,-483.17344189766436,-1544.03066831841,8
-1421.527992208411,2046.135241074106,-1638.8032882942168,179.67016629295728,-677.8178842541939,4
2928.7607842127036,-1051.3111054114872,-3575.607045118892,-499.3815361038367,1423.622764408488,3
-790.9884640078972,-950.8425659927353,-1381.7727529168976,852.0433121199267,-275.7443697238344,1
-2026.1289282391945,1452.7468218437123,3291.6533253262087,-97.00650083317392,-1260.8268182179993,4
-1614.3373247948587,2434.803238825219,-1590.8944111172507,-1091.783446582198,-352.14849263382314,9
-1678.0843877303228,1842.7360368857844,-811.1652970438721,336.9880225396831,94.4910601977552,4
2097.8029978687073,-1911.765844697499,2942.9274794345038,-1652.2356843516986,-1084.3427348237524,6
707.6586763920054,520.1487289004898,875.5877333412627,1676.2790525591017,-3365.9707910876805,6
-2236.0041094082476,-1275.8194403538728,625.0619848342466,180.01562525496965,1563.0998353876232,7
411.76513128830425,-1699.872772558853,-1972.136791062954,-1084.613355329662,71.29749563624058,3
265.8533551717762,-1653.4504756110566,-708.428266624376,-67.61315649802624,-673.221354762328,3
1822.7198959630068,-2564.251374913339,-421.1666745380814,186.76105711256437,1244.1982280725224,2
171.56628558213364,-1432.7154428979197,638.885117419477,-2690.389783563253,-561.2365736558788,8
-1799.3527213793,3411.5182100055636,-1851.5444060026346,-973.3933141719624,929.7493455286261,7
-1732.899250020752,1312.8353564577267,1813.4851511614647,-2250.871423663752,-1378.5606648285518,9
2165.528015063437,2182.985606448056,-1117.5193892262564,4364.859422363689,278.1508398153437,6
-2173.475970644665,1102.2702617062769,-1893.1426390582901,1329.799905746991,-589.8903452521945,4
-1473.9172172809133,-2532.0548895148563,-344.85453804079424,-713.6208228145337,-437.65530438155673,8
4232.6067351621805,2032.2740162971847,-26.862146066722946,370.4744523619652,-451.01927410144117,0
-1180.9712136430746,-1251.0926645081581,-843.8070589164239,1286.3204424036608,309.39784728919574,1
1679.631012852087,-401.7864824297444,-716.0186904389848,-2741.1899244066476,-2542.9048495813918,5
-1264.2617156057413,-1618.6675073657682,-656.2348886266203,1460.544113166755,189.48269810305322,1
-770.2789794130734,-1209.6447060900439,-1085.3918017486706,1173.3093286425785,-325.78415724917545,1
2946.901266770509,821.6386987934231,-2917.422106305841,-1985.4250706569976,140.958917841287,5
-647.3600631130835,-589.3567160792223,652.5733259921732,1012.0200242959737,1667.3119872527882,7
-2641.1380079836918,1480.3072260549368,179.70979062937417,-2206.970276212308,-1070.7646617791984,9
5310.78689168479,3462.5079569381182,660.9239825296943,-932.8631275159007,1267.2206474483132,0
1764.3133559131898,-2068.5936335040165,-2596.690572081383,-927.0407611775096,370.6047714940076,3
-955.4405865728604,-1334.8645250451057,-609.2485269286901,393.32116264403885,-16.914262697334085,8
-339.3602461251882,-1343.5592996233859,-809.5307222470889,-1168.8838793090456,-585.8261316974348,3
-847.881768228979,-1275.5068307445836,3858.597718680401,-1149.9370458210751,-371.6429037150804,8
-1845.4373786199262,1901.1278636719544,464.56851792031273,-2741.1845707565444,-1226.0277584584942,9
-1869.3829026215442,-721.1911663903828,-565.4332388264521,2869.9196185406404,529.0379748718985,2
300.43548555078394,-212.4719645519072,2995.2945144894325,726.4020311611839,1707.0242659790165,2
-1568.5050184032793,2450.9063734864258,-730.7502845197406,-136.11913244444642,-1493.8267488942251,4
-1268.6987352353258,-2016.2105107777952,323.2688573636281,1381.198769067982,1052.6037390972058,1
515.9852796257794,-1666.0002604522954,-117.14390173366651,1051.7395305585617,-2211.399667145179,6
-1115.1358438948905,361.38656584140955,2915.5802870554744,-2287.9172222674206,189.42530680374537,9
-1321.460871202438,515.8468506501624,-499.8096346091931,2267.7482277141257,-97.77946546006619,2
-642.0509479734986,624.3518238882867,1901.5419398568201,368.91463636443535,352.0475770725353,5
350.32717976610087,433.6322608594238,-472.30076219740164,424.89335097179827,551.9551586465066,2
-1372.2504779196152,-2048.7850429213377,-123.93416949317127,1348.6109230844513,746.290943062657,1
-1829.563304426186,-422.3295555565781,742.9850119314165,1974.5987255193315,536.4105743914171,2
3626.0685653918335,1156.7690251846154,-75.5329797764526,592.221880496329,1156.1175149808776,0
-1749.7695811959272,-2948.470658931349,351.0339524477287,576.4886594876713,-653.6414256097836,1
-1315.9915110357933,2298.6928236389604,-1427.720086093242,-632.2931070077717,1019.4039936972182,7
-2923.6568929878845,248.29015082317193,2319.4919923779357,-922.1795170247332,-980.339250835354,4
952.9144187058562,310.25366164680156,-49.367096678905426,1814.6464443891962,-2705.312669953945,6
-2041.0666568637296,2900.3463175381353,270.34409588702914,-2397.754031641301,-796.5623676694366,9
1829.7092088449624,-332.87196441106556,-2632.8832302715186,-583.0077930744513,-1221.394155119818,5
726.7076080076824,525.0719161340922,2249.7354664134355,1920.3389856045717,1167.2581566286835,2
-2216.3798629099,1539.2342940707047,-529.5086122134908,-1284.4918800617536,1843.205653741333,7
708.9343036768541,747.9327539866695,-779.5003649985392,2576.3721944506538,-2545.9386218564937,6
1950.6608209690182,-356.427372808609,3572.2349617595714,1493.0909384478034,-2229.669876032358,6
-2542.3067554942636,-196.34771350858264,1549.8761552640042,-524.9255266855783,65.61832952300169,9
1213.173887992006,-316.8284593139615,-331.4961227999103,-2665.337836052851,-1812.2062587365017,5
-2347.315700389465,1764.161577817541,1193.5588246557877,-1102.693139957084,930.856409515913,7
-1107.2874977327192,-1875.5940795838726,-840.9810791720819,1501.6703371314568,-305.4687920937482,1
-1510.3817875594236,1199.2830094158528,-586.5112388622639,323.84514492017246,-210.3874586243117,5
1940.6298891587574,1372.5122038077086,4896.809435783337,107.52743790978053,1033.047255616448,0
-630.3186171118315,4130.506404335286,442.0625835357615,3965.792669333065,1415.5768056552463,6
4527.483470780443,1276.990261863018,2432.6192224281613,-522.1824773394478,1283.066558495108,0
1461.0978117412965,713.3562392266203,3502.572538262799,587.7564883980299,1599.722389080026,2
-570.6229740729639,874.7945134600548,-923.7107726195401,-1434.2580376185977,-1215.6609593833114,5
2990.656129267331,-1195.8957877179746,-1761.003345424493,-2527.9559602309855,779.6760935581069,3
-2045.4258714846737,1692.93843615031,589.2030557492882,896.1428561839723,-1835.653972467353,4
299.9951749942737,-1355.606919435506,2197.421354281689,-1355.6227428865297,-264.8106578611628,5
-2301.000264775327,1936.443047983225,1143.9630928066458,-1810.8817846145996,2278.315151031414,7
502.55760410495463,-2672.723911820553,-924.315575686362,623.1533383364081,1731.0078629126467,2
-2164.0319806281977,1797.1045547035333,-1028.2617868704972,804.3058247956589,-549.405168983997,4
3879.6421463789243,201.30053322577575,617.6479658898864,375.1347971248148,-3056.8928703227507,6
1716.9095325565413,421.1788434995508,689.702773142176,1736.654440018361,-3228.268687939036,6
1363.1005000834866,174.95412106298815,47.28939592982493,1801.7492900496936,-3491.7801903299883,6
-613.8933604672345,-55.215202417183185,-795.7175845053803,-742.7471484373284,-1366.3864509731147,5
-1570.297845668412,1811.3777780678035,-1277.6927174138045,1022.327873903278,828.1142946649743,9
-1363.1681670182893,-473.0795457986256,798.6681052480989,2335.920982568209,12.027837926313799,2
-984.6242518138663,-1469.502951421184,-510.94029119647774,488.57151379309005,1217.7149259328826,3
132.26459387039534,-1495.4031327474486,-1684.961408592989,-1138.0589388750332,-107.98837941851984,3
191.92217630453874,-1222.059617203254,-3100.038307669779,-1434.9044297402377,53.36144139045907,3
730.084210880624,-1013.9315311811694,-2932.1875321929524,-1222.122593300649,1124.8715095153655,3
1953.5713497134122,1733.0678513963028,387.4948775688221,-1540.2015970813409,303.11798946648395,0
1612.3571955659893,-541.3946153383363,3156.676401428669,-1193.5803334940513,-526.4612165826437,2
-1007.3338201277975,-1072.5703820090007,-476.4937906584005,1765.9502680870612,949.9831518363038,1
57.724424928782234,-768.8366641611236,-2700.27628270859,-1657.9452030576567,823.9379028331274,3
4416.704387989528,2295.672660299391,-1322.0689754359698,436.86442995746864,2087.627824354151,0
-210.02067208874152,-764.1764728134754,-1504.0708894380998,1073.1862725004605,-667.0748923945009,1
-2657.122989460313,996.2151574532451,2347.494379954328,-863.1995864109475,-1091.4986398032129,4
-210.31565435362953,-1446.6998781624798,1547.3469096630495,-1910.4220735086797,442.4549656081593,3
-738.2938655082966,-2060.328812053998,600.0213979346834,1263.6505782485367,899.4958844453968,1
-1577.8489680683156,3640.6968165188227,-208.58473414741727,-2387.3888775855507,-1391.459827143016,9
-1443.0699635361182,177.17680360776777,370.23483326374753,37.12424675515568,-531.4516430451189,4
-885.2276551452063,-1089.330448258744,-700.7625322859243,1467.113043948105,535.1579518551337,1
-960.3411867451747,819.4343646694888,-849.991869644279,-1111.5151727852515,656.7763118181819,3
-1247.4551405533307,2474.6128686686784,-1661.2274888214743,557.0396841248808,-561.8951078667592,4
-2049.530286357957,1739.5234218348605,-142.27425915601594,-764.6231764258952,1561.108280083761,7
-2023.536794806762,1235.9899662039923,-822.6562836095549,502.60190682228153,-760.2486638682852,4
-1050.977968304019,-1666.9347607208742,-268.9091469644046,353.35749835641684,432.0297514585606,5
-1398.537092132602,-1723.8409770410833,-547.1266918499264,1593.1536741876891,618.1398820528335,1
549.6418988856536,-651.6009915424697,380.5723709501719,-2171.147734984856,-179.693954528252,3
264.6974368830248,2026.0872054507458,-95.56850050498808,2603.623997265399,-1749.6666498880923,6
-1921.8089586154408,2961.151385379415,-107.02219468672196,-275.96813434580974,-1159.2524731169772,4
332.8346109621445,-1648.7478197306516,845.4658712470506,1141.9781727113284,1524.9204670872562,2
-349.96846341689485,-1611.2659728752044,2783.026060072799,379.3503916495925,791.1156078810683,2
-1127.156007399327,-1488.9519085180575,-2493.6938236913984,290.43014776344427,-582.9515157040651,8
-649.4079594295378,68.17784146518373,3001.3948336675426,716.9796569300453,711.006510981649,2
2148.0656561935443,-1022.2026661133325,1539.033478409483,1987.0038150024257,-3164.790683049922,6
-1995.2921074550993,2279.1763283845958,-1235.524176639056,-445.196238022636,-803.0649279201524,9
2476.765780307052,-765.9446458762656,2910.410004903967,-1184.1270177427193,-822.7674163710085,0
-873.2160034675454,-1287.676472612583,-3477.310959719965,85.03003047261431,236.63507659124122,8
947.6353728425679,-1396.4919181526814,-2446.55795382476,196.2758382983101,-1168.4503845758938,3
-1056.9754797209343,-1253.0339297901191,2903.0893815577965,-102.49423339628676,-1926.179800643009,8
3163.872401026198,527.1068797991104,-2494.3740373009477,-2217.988288018636,333.59293590729084,5
-143.88234499228548,-2075.426177638403,1478.766890217285,-1820.298537393223,-404.2475332520878,8
-656.0056288344109,-2813.821788137497,199.3756736625608,1130.6639030496774,573.9397686658638,2
-993.5331502683689,-1345.7729125654437,-1045.979291791565,1200.839707121605,-168.27588628637545,1
-2343.1091061646425,2693.104235889094,1265.6950584054734,730.0309138396292,-145.80112037472037,4
354.84306923764393,-1833.5270858445447,-81.68296381305551,855.1407525656957,-2647.348685964194,6
665.6911665373513,-15.242451369416946,-506.34380497838237,1574.6228974127166,-2822.606972299988,6
-2527.002330741891,2245.8177027384036,-1240.2011771313012,-1460.236925698104,1909.1540719284937,7
-1082.093806406845,-1070.9756005204922,-981.3800413353124,1388.6132591651665,790.3145110919845,1
-847.3990231422227,-767.538986388035,-520.0890468367968,1546.7430813729043,994.0412637374362,1
-1997.7668071926803,1039.4967597695052,-1806.2021453641767,745.776277645136,1185.8701375691285,7
-1704.1912452185034,1555.6133252230402,-1922.1782543292693,100.19044495382205,908.2242205696523,7
1243.7457773434624,769.1096769651978,-294.3428683731054,1864.5947406056123,-2675.543320922619,6
-2383.3155298321044,1273.014676896012,-1553.0297105970976,-1100.0943435679183,1891.4909684416896,7
2405.6891856039088,-1094.0759589459487,-3066.542809211554,219.62184209001205,-407.16405977341924,8
490.81893174996105,2353.2221105732297,2974.378662941224,524.7520838875224,-818.8643599209803,0
-2547.6576144315986,2202.1057863636415,465.4249946809205,-1770.4228936905872,1477.2803150838301,7
-2038.1492394949269,2810.8388626013107,-742.846711668315,-1662.0153144384215,713.8497424193765,7
-1044.0855143713657,-3358.267399651348,2006.0999446664928,869.6343881991902,779.8176777682387,1
150.59983762241853,-3395.341494590355,292.6455366105571,-1303.6647713492323,742.0993198121718,3
1250.8200402318791,2302.575185624037,143.8845864722093,3088.2345538580607,-1505.4241841174812,6
2703.3428666314494,-26.287110858986168,963.3987336643778,1473.7317848675623,-3141.486355090591,6
2011.0693345504012,-1634.3875481617602,-1879.922876421917,-1608.0581700866323,182.43839755593888,3
3180.7176938096654,102.84764824649288,1623.3317029469813,-919.6637117595658,1154.0360662431115,2
316.76457892503555,-283.08016438244675,685.0089086607023,-2395.2172559388837,-705.5898771960168,8
4472.261000104343,1306.2252055392062,3330.902367634372,-1445.300622468796,42.696357357132,0
-641.1312397081558,-990.5668562384888,1256.9032954011818,-1290.681921215266,-692.6063956455793,5
-1019.1425838808198,-2238.2228249425198,-362.617919250107,2088.2233073247403,1573.0408748682673,2
-228.84943556927445,-426.14077827360654,-1449.606626815585,-427.40853168299833,-519.1280147384903,5
1788.0180195916996,-43.32830503500711,-3218.805701060158,-730.3375304425705,632.6347813519965,5
1262.695729034015,1723.8338878155255,-1096.1506200805893,2661.007424565893,-2703.1434382797015,6
-594.2646334137687,-2052.5630296800596,2009.8183883158817,-325.515587411211,-937.0964830301508,8
4940.146831899732,1478.7015044195432,688.345539954396,359.41607225643935,-1.0005613819544195,0
1312.2732305498478,-1190.3270137271375,-2948.491547803902,-319.048257970559,435.3127996892573,3
201.27028716758974,-685.9365095335248,1916.5316769090846,-702.2942641692104,1482.2340872527684,2
-1443.6746391440643,2549.7892915981197,214.0899246814893,-1065.6377017583923,2643.8022710700448,7
-1835.1901159707197,1415.6096761285337,583.1584064934299,956.0427187943053,-570.5098611793794,4
2414.028237128744,-523.6592698584163,-248.46817982409405,-1876.6245305186385,-459.1410168370119,5
